num_page,text,width,height,area,chars,char_size,pos_x,pos_y,aspect,layout,x0,x1,y0,y1,assureur,label
76,368 123 ,0.047058840000000046,0.0059382300000000166,0.00027944621545320105,8,3.493077693165013e-05,0.87731092,0.20843230499999998,7.924725044331377,h,0.8537815,0.90084034,0.20546319,0.20546319,allianz-1-to-94,inutile
76,318 362 ,0.045378169999999995,0.005938229999999989,0.00026946601043909945,8,3.368325130488743e-05,0.876470585,0.240498815,7.641699631034851,h,0.8537815,0.89915967,0.2375297,0.2375297,allianz-1-to-94,inutile
76,39 413 279 ,0.06218486999999995,0.005938219999999994,0.0003692674387313993,11,3.356976715739994e-05,0.868067235,0.26187649,10.47197139883669,h,0.8369748,0.89915967,0.25890738,0.25890738,allianz-1-to-94,inutile
76,585 147 ,0.047058840000000046,0.007125880000000029,0.0003353356467792017,8,4.191695584740021e-05,0.87731092,0.28384797,6.60393382992695,h,0.8537815,0.90084034,0.28028503,0.28028503,allianz-1-to-94,inutile
76,5 540 849 ,0.05546216999999998,0.005938269999999968,0.0003293493402458981,10,3.293493402458981e-05,0.871428585,0.29988123499999997,9.339785829879792,h,0.8436975,0.89915967,0.2969121,0.2969121,allianz-1-to-94,inutile
76,809 670 ,0.045378169999999995,0.007125900000000018,0.0003233603016030008,8,4.04200377003751e-05,0.876470585,0.31472685,6.368061578186598,h,0.8537815,0.89915967,0.31235155,0.3111639,allianz-1-to-94,inutile
76,311 538 ,0.047058840000000046,0.005938229999999989,0.00027944621545319975,8,3.493077693164997e-05,0.87731092,0.331947745,7.924725044331415,h,0.8537815,0.90084034,0.32897863,0.32897863,allianz-1-to-94,inutile
76,498 132 ,0.047058840000000046,0.005938229999999989,0.00027944621545319975,8,3.493077693164997e-05,0.87731092,0.348574815,7.924725044331415,h,0.8537815,0.90084034,0.3456057,0.3456057,allianz-1-to-94,inutile
76,25 507 610 ,0.06386556999999993,0.007125920000000008,0.0004551009425744,11,4.137281296130909e-05,0.867226885,0.36460808,8.962431517614547,h,0.8352941,0.89915967,0.36104512,0.36104512,allianz-1-to-94,inutile
76,12 878 865 ,0.06218486999999995,0.007125889999999968,0.00044312254328429765,11,4.028386757129979e-05,0.868067235,0.380047515,8.726610991749833,h,0.8369748,0.89915967,0.37648457,0.3776722,allianz-1-to-94,inutile
76,12 628 699 ,0.06218486999999995,0.005938229999999989,0.000369268060580099,11,3.356982368909991e-05,0.868067235,0.397268415,10.471953764000395,h,0.8369748,0.89915967,0.3942993,0.3942993,allianz-1-to-94,inutile
76,45 ,0.015126040000000063,0.0059382600000000285,8.98223582904008e-05,3,2.994078609680027e-05,0.8932773199999999,0.42814726999999997,2.5472175351028734,h,0.8857143,0.90084034,0.42517814,0.42517814,allianz-1-to-94,inutile
76,6 802 353 167 647 4 ,0.05882354000000001,0.03800471999999999,0.0022355721671088,20,0.00011177860835543998,0.87142857,0.45961996,1.5477956422254926,h,0.8436975,0.90084034,0.4406176,0.4406176,allianz-1-to-94,inutile
76,16 885 658 ,0.06386554,0.007125939999999997,0.0004551020061075998,11,4.137290964614544e-05,0.86890757,0.5071258700000001,8.962402153259784,h,0.8369748,0.90084034,0.5035629,0.5035629,allianz-1-to-94,inutile
76,3 352 760 ,0.05546216999999998,0.008313499999999974,0.00046108475029499834,10,4.610847502949983e-05,0.871428585,0.5231591499999999,6.671338184880033,h,0.8436975,0.89915967,0.5190024,0.5190024,allianz-1-to-94,inutile
76,190 680 ,0.045378169999999995,0.005938269999999912,0.000269467825565896,8,3.3683478195737e-05,0.876470585,0.539786235,7.641648156786516,h,0.8537815,0.89915967,0.5368171,0.5368171,allianz-1-to-94,inutile
76,3 162 080 ,0.05714284000000003,0.005938229999999933,0.00033932732677319634,10,3.393273267731963e-05,0.87226892,0.571852715,9.622874156103867,h,0.8436975,0.90084034,0.5688836,0.5688836,allianz-1-to-94,inutile
76,263 576 ,0.047058840000000046,0.007125929999999947,0.0003353379997211978,8,4.1917249965149726e-05,0.87731092,0.586698335,6.603887492579972,h,0.8537815,0.90084034,0.58313537,0.58313537,allianz-1-to-94,inutile
76,263 576 ,0.047058819999999946,0.007125899999999907,0.00033533644543799523,8,4.1917055679749404e-05,0.87563026,0.65320665,6.603912488247177,h,0.85210085,0.89915967,0.6496437,0.6496437,allianz-1-to-94,inutile
76,228 293 ,0.045378169999999995,0.0059381999999998936,0.00026946464909399515,8,3.3683081136749394e-05,0.876470585,0.6692399,7.641738237176385,h,0.8537815,0.89915967,0.6662708,0.6662708,allianz-1-to-94,inutile
76,35 283 ,0.040336139999999965,0.005938229999999933,0.0002395252766321971,7,3.421789666174244e-05,0.88067227,0.685866985,6.792620023138278,h,0.8605042,0.90084034,0.68289787,0.68289787,allianz-1-to-94,inutile
76,371 612 ,0.045378169999999995,0.007125899999999907,0.00032336030160299575,8,4.042003770037447e-05,0.876470585,0.71733965,6.368061578186698,h,0.8537815,0.89915967,0.7137767,0.7137767,allianz-1-to-94,inutile
76,980 995 ,0.047058819999999946,0.007125939999999997,0.00033533832779079946,8,4.191729097384993e-05,0.87563026,0.73277913,6.603875418541268,h,0.85210085,0.89915967,0.72921616,0.72921616,allianz-1-to-94,inutile
76,15 823 ,0.040336139999999965,0.005938230000000044,0.00023952527663220158,7,3.4217896661743086e-05,0.88067227,0.7488123449999999,6.792620023138151,h,0.8605042,0.90084034,0.74584323,0.74584323,allianz-1-to-94,inutile
76,823 797 ,0.047058840000000046,0.00712584000000005,0.0003353337644256027,8,4.1916720553200334e-05,0.87731092,0.76484562,6.6039709002727705,h,0.8537815,0.90084034,0.7612827,0.7612827,allianz-1-to-94,inutile
76,128 473 6 ,0.047058840000000046,0.021377700000000055,0.0010060097638680036,10,0.00010060097638680036,0.87731092,0.8194774499999999,2.2013050983033686,h,0.8537815,0.90084034,0.8087886,0.8087886,allianz-1-to-94,inutile
76,62 922 466 ,0.06386556999999993,0.005938250000000034,0.00037924972105250174,11,3.4477247368409246e-05,0.867226885,0.843824225,10.754948006567519,h,0.8352941,0.89915967,0.8408551,0.8408551,allianz-1-to-94,inutile
76,Allianz Vie  Rapport sur la Solvabilité et la Situation Financière ,0.41344538,0.009501149999999958,0.003928206572186983,67,5.862994883861168e-05,0.69915967,0.969121125,43.51529867437119,h,0.49243698,0.90588236,0.96437055,0.96437055,allianz-1-to-94,inutile
77,Exercice 2022 ,0.08907563000000002,0.007125892000000002,0.0006347433192119603,14,4.5338808515140016e-05,0.115126055,0.055819478000000006,12.500277859950726,h,0.07058824,0.15966387,0.052256532,0.052256532,allianz-1-to-94,inutile
77,S.02.01.02 Bilan ( 2/2 ) ,0.23193277999999998,0.015439424999999993,0.003580908761851498,25,0.0001432363504740599,0.18655463,0.08729216249999999,15.02211254628978,h,0.07058824,0.30252102,0.07957245,0.08076009,allianz-1-to-94,inutile
77,Passifs ,0.04201681,0.005938249999999978,0.0002495063219824991,8,3.1188290247812384e-05,0.094957985,0.157363425,7.075621605691939,h,0.07394958,0.11596639,0.1543943,0.1543943,allianz-1-to-94,inutile
77,Provisions techniques non - vie ,0.17142857,0.008313550000000003,0.0014251799881235005,32,4.453687462885939e-05,0.15966386500000002,0.175178145,20.620381184933024,h,0.07394958,0.24537815,0.17102137,0.17102137,allianz-1-to-94,paragraphe
77,Provisions techniques non - vie ( hors santé ) ,0.24705883399999998,0.009501189999999993,0.002347352923012458,47,4.9943679213031026e-05,0.207563033,0.191211405,26.002935842773397,h,0.084033616,0.33109245,0.18646081,0.18646081,allianz-1-to-94,titre
77,Provisions techniques calculées comme un tout ,0.27731093,0.009501189999999993,0.0026347838350066983,46,5.727790945666735e-05,0.23445378500000003,0.207838475,29.186968158725403,h,0.09579832,0.37310925,0.20308788,0.20427553,allianz-1-to-94,titre
77,Meilleure estimation ,0.1210084,0.007125880000000001,0.0008622913373920001,21,4.106149225676191e-05,0.15630252,0.22327791000000002,16.98153771885016,h,0.09579832,0.21680672,0.21971497,0.21971497,allianz-1-to-94,inutile
77,Marge de risque ,0.09915966999999999,0.007125889999999996,0.0007066009008562995,16,4.416255630351872e-05,0.145378155,0.23990498500000002,13.915408461258881,h,0.09579832,0.19495799,0.23634204,0.23634204,allianz-1-to-94,inutile
77,Provisions techniques santé ( similaire à la non - vie ) Provisions techniques calculées comme un tout Meilleure estimation ,0.29579832399999995,0.040380070000000046,0.011944357029002692,124,9.632545991131203e-05,0.23193277799999998,0.27078383500000003,7.32535441369962,h,0.084033616,0.37983194,0.2505938,0.25178146,allianz-1-to-94,paragraphe
77,Marge de risque ,0.09747899,0.007125889999999968,0.0006946245600510969,16,4.3414035003193555e-05,0.14453781500000001,0.304038005,13.67955301022054,h,0.09579832,0.19327731,0.30047506,0.30047506,allianz-1-to-94,inutile
77,Provisions techniques vie ( hors UC et indexés ) Provisions techniques santé ( similaire à la vie ) ,0.27899162,0.02731591,0.007620909982674199,100,7.6209099826742e-05,0.21344539,0.328384785,10.213520984656927,h,0.07394958,0.3529412,0.31472683,0.31472683,allianz-1-to-94,paragraphe
77,Provisions techniques calculées comme un tout Meilleure estimation ,0.27731093,0.02375295999999999,0.006586955427852798,67,9.83127675798925e-05,0.23445378500000003,0.36104514,11.674794636121145,h,0.09579832,0.37310925,0.34916866,0.34916866,allianz-1-to-94,paragraphe
77,Marge de risque ,0.09747899,0.008313550000000003,0.0008103964573145003,16,5.064977858215627e-05,0.14453781500000001,0.385391925,11.725314697090889,h,0.09579832,0.19327731,0.38123515,0.38123515,allianz-1-to-94,inutile
77,"Provisions techniques vie ( hors santé , UC et indexés ) Provisions techniques calculées comme un tout ",0.30756303399999996,0.02494063000000002,0.007670815832671425,103,7.447394012302354e-05,0.23781513299999998,0.409144885,12.331806935109487,h,0.084033616,0.39159665,0.39667457,0.39667457,allianz-1-to-94,paragraphe
77,Meilleure estimation ,0.1210084,0.007125879999999973,0.0008622913373919968,21,4.106149225676175e-05,0.15630252,0.43349169,16.981537718850227,h,0.09579832,0.21680672,0.42992875,0.42992875,allianz-1-to-94,inutile
77,Marge de risque ,0.09747899,0.007125880000000029,0.0006946235852612028,16,4.3413974078825174e-05,0.14453781500000001,0.45011876,13.679572207222071,h,0.09579832,0.19327731,0.44655582,0.44655582,allianz-1-to-94,inutile
77,Provisions techniques UC et indexés ,0.21008404999999997,0.007125890000000024,0.0014970358310545048,36,4.158432864040291e-05,0.178991605,0.465558185,29.48179806311903,h,0.07394958,0.28403363,0.46199524,0.46199524,allianz-1-to-94,paragraphe
77,Provisions techniques calculées comme un tout ,0.27731093,0.007125910000000013,0.0019760927291963036,46,4.295853759122399e-05,0.23445378500000003,0.48218527499999997,38.91586197411973,h,0.09579832,0.37310925,0.47862232,0.47862232,allianz-1-to-94,paragraphe
77,Meilleure estimation ,0.11932773,0.007125829999999944,0.0008503091182658934,21,4.049091039361397e-05,0.155462185,0.497624685,16.745800840042627,h,0.09579832,0.21512605,0.49406177,0.49406177,allianz-1-to-94,inutile
77,Marge de risque ,0.09747899,0.007125920000000008,0.0006946274844208007,16,4.3414217776300046e-05,0.14453781500000001,0.5142518,13.679495419538796,h,0.09579832,0.19327731,0.51068884,0.51068884,allianz-1-to-94,inutile
77,Autres provisions techniques ,0.16806723,0.009501199999999987,0.001596840365675998,29,5.5063460885379236e-05,0.15630252500000003,0.5296912,17.689052961731175,h,0.07226891,0.24033614,0.5249406,0.5261283,allianz-1-to-94,titre
77,Passifs éventuels ,0.10084033999999999,0.007125900000000018,0.0007185781788060018,18,3.992100993366676e-05,0.12436975,0.5451306499999999,14.151242650051183,h,0.07394958,0.17478992,0.5415677,0.5415677,allianz-1-to-94,inutile
77,Provisions autres que les provisions techniques ,0.27394958999999997,0.009501169999999948,0.0026028416260202854,48,5.422586720875595e-05,0.210924375,0.5617577149999999,28.83324790525814,h,0.07394958,0.34789917,0.55700713,0.55700713,allianz-1-to-94,titre
77,Provisions pour retraite ,0.13445378000000002,0.009501140000000019,0.0012774641873092027,25,5.109856749236811e-05,0.14117647,0.57719717,14.151331313926514,h,0.07394958,0.20840336,0.5724466,0.5724466,allianz-1-to-94,titre
77,Dépôts des réassureurs ,0.13781513,0.009501199999999987,0.0013094091131559983,23,5.693083100678254e-05,0.14285714500000002,0.5926366000000001,14.505023575969371,h,0.07394958,0.21176471,0.58907366,0.587886,allianz-1-to-94,titre
77,Passifs d'impôts différés ,0.14285714,0.0071259099999999576,0.0010179871224973939,26,3.915335086528438e-05,0.14537814999999998,0.608076005,20.04756445141755,h,0.07394958,0.21680672,0.60451305,0.60451305,allianz-1-to-94,inutile
77,Produits dérivés ,0.09411765000000001,0.007125900000000018,0.0006706729621350019,17,3.9451350713823636e-05,0.12100840500000001,0.62351545,13.207826379825674,h,0.07394958,0.16806723,0.6199525,0.6211401,allianz-1-to-94,inutile
77,Dettes envers des établissements de crédit ,0.25042018,0.008313550000000003,0.0020818806874390006,43,4.8415829940441875e-05,0.19915967,0.639548725,30.121931064346747,h,0.07394958,0.32436976,0.63539195,0.63539195,allianz-1-to-94,titre
77,Dettes financières autres que celles envers les établissements de crédit Dettes nées d'opérations d'assurance et montants dus aux intermédiaires Dettes nées d'opérations de réassurance ,0.43361347,0.039192400000000016,0.01699435256162801,185,9.186136519798923e-05,0.290756315,0.6716152,11.063713117849375,h,0.07394958,0.50756305,0.652019,0.652019,allianz-1-to-94,paragraphe
77,Autres dettes ( hors assurance ) ,0.17983194999999996,0.009501199999999987,0.0017086193233399973,33,5.177634313151507e-05,0.162184885,0.7030879000000001,18.92728813202545,h,0.07226891,0.25210086,0.6983373,0.69952494,allianz-1-to-94,titre
77,Passifs subordonnés ,0.11932773,0.0059381999999998936,0.0007085919262859873,20,3.542959631429937e-05,0.133613445,0.7179335,20.094932807921953,h,0.07394958,0.19327731,0.7149644,0.7149644,allianz-1-to-94,inutile
77,Passifs subordonnés non inclus dans les fonds propres de base ,0.371428584,0.010688840000000033,0.003970140705802572,62,6.403452751294472e-05,0.26974790800000004,0.73456058,34.74919486118221,h,0.084033616,0.4554622,0.72921616,0.7304038,allianz-1-to-94,titre
77,Passifs subordonnés inclus dans les fonds propres de base ,0.346218484,0.010688870000000072,0.003700684367073105,58,6.380490288057078e-05,0.25714285800000003,0.751187665,32.390559900157605,h,0.084033616,0.4302521,0.74584323,0.74821854,allianz-1-to-94,titre
77,Autres dettes non mentionnées dans les postes ci - dessus ,0.33445379,0.008313600000000032,0.0027805150285440104,58,4.793991428524156e-05,0.239495805,0.7678147,40.229718774056806,h,0.07226891,0.4067227,0.7636579,0.7636579,allianz-1-to-94,titre
77,Total du passif ,0.08907564,0.009501199999999987,0.0008463254707679989,16,5.289534192299993e-05,0.11848739999999999,0.7838480000000001,9.375198922241413,h,0.07394958,0.16302522,0.7790974,0.78028506,allianz-1-to-94,inutile
77,Excédent d'actif sur passif ,0.15966386999999999,0.008313550000000003,0.0013273735664385002,28,4.7406198801375006e-05,0.15378151499999998,0.799881225,19.205257681736434,h,0.07394958,0.23361345,0.79572445,0.79572445,allianz-1-to-94,titre
77,Allianz Vie  Rapport sur la Solvabilité et la Situation Financière ,0.41008403000000004,0.009501149999999958,0.0038962698816344832,67,5.815328181544005e-05,0.273949585,0.969121125,43.16151518500411,h,0.06890757,0.4789916,0.96437055,0.96437055,allianz-1-to-94,inutile
77,En milliers d'euros ,0.10588235000000001,0.007125899999999991,0.0007545070378649991,20,3.7725351893249954e-05,0.578991625,0.14251781000000002,14.858803800221748,h,0.52605045,0.6319328,0.13895486,0.14014252,allianz-1-to-94,inutile
77,R510 ,0.038655470000000025,0.005938250000000006,0.00022954584472750038,5,4.590916894550008e-05,0.7033613649999999,0.17399049500000002,6.509572685555506,h,0.68403363,0.7226891,0.17102137,0.17102137,allianz-1-to-94,inutile
77,R520 ,0.036974770000000046,0.007125880000000001,0.00026347777404760035,5,5.269555480952007e-05,0.702521015,0.19002375,5.188800541126154,h,0.68403363,0.7210084,0.18646081,0.18646081,allianz-1-to-94,inutile
77,R530 ,0.040336139999999965,0.005938249999999978,0.00023952608335499893,5,4.790521667099978e-05,0.70252103,0.207244655,6.79259714562373,h,0.68235296,0.7226891,0.20427553,0.20427553,allianz-1-to-94,inutile
77,R0540 ,0.040336139999999965,0.007125880000000001,0.0002874304933031998,6,4.790508221719997e-05,0.70252103,0.22327791000000002,5.660513508507013,h,0.68235296,0.7226891,0.21971497,0.21971497,allianz-1-to-94,inutile
77,R550 ,0.038655439999999985,0.005938250000000006,0.00022954566658000015,5,4.590913331600003e-05,0.70168068,0.239311165,6.509567633562067,h,0.68235296,0.7210084,0.23634204,0.23634204,allianz-1-to-94,inutile
77,R560 ,0.038655470000000025,0.005938269999999968,0.0002295466178368989,5,4.590932356737978e-05,0.7033613649999999,0.25475059499999997,6.509550761417085,h,0.68403363,0.7226891,0.25178146,0.25178146,allianz-1-to-94,inutile
77,R570 ,0.038655439999999985,0.0059382600000000285,0.00022954605313440103,5,4.5909210626880206e-05,0.70168068,0.27137767,6.5095566714828585,h,0.68235296,0.7210084,0.26840854,0.26840854,allianz-1-to-94,inutile
77,R0580 ,0.038655439999999985,0.005938230000000044,0.00022954489347120163,6,3.825748224520027e-05,0.70168068,0.288004755,6.509589557831155,h,0.68235296,0.7210084,0.28503564,0.28503564,allianz-1-to-94,inutile
77,R0590 ,0.040336139999999965,0.0059382399999999835,0.00023952567999359912,6,3.992094666559985e-05,0.70252103,0.30344418,6.79260858436171,h,0.68235296,0.7226891,0.30047506,0.30047506,allianz-1-to-94,inutile
77,R0600 ,0.036974770000000046,0.007125890000000024,0.0002634781437953012,6,4.391302396588353e-05,0.702521015,0.319477425,5.188793259508626,h,0.68403363,0.7210084,0.31591448,0.31591448,allianz-1-to-94,inutile
77,R610 ,0.038655470000000025,0.005938270000000023,0.00022954661783690104,5,4.590932356738021e-05,0.7033613649999999,0.336698335,6.5095507614170245,h,0.68403363,0.7226891,0.3337292,0.3337292,allianz-1-to-94,inutile
77,R0620 ,0.038655439999999985,0.007125879999999973,0.0002754540267871989,6,4.5909004464533144e-05,0.70168068,0.35273160000000003,5.424654919813431,h,0.68235296,0.7210084,0.34916866,0.34916866,allianz-1-to-94,inutile
77,R0630 ,0.038655439999999985,0.007125890000000024,0.0002754544133416008,6,4.59090688902668e-05,0.70168068,0.36935867499999997,5.424647307213535,h,0.68235296,0.7210084,0.36579573,0.36579573,allianz-1-to-94,inutile
77,R0640 ,0.038655439999999985,0.005938229999999989,0.0002295448934711995,6,3.825748224519991e-05,0.70168068,0.38420426500000004,6.509589557831215,h,0.68235296,0.7210084,0.38123515,0.38123515,allianz-1-to-94,inutile
77,R0650 ,0.036974770000000046,0.0071259300000000025,0.0002634796227861004,6,4.391327046435007e-05,0.702521015,0.40023753500000003,5.188764133242964,h,0.68403363,0.7210084,0.39667457,0.39667457,allianz-1-to-94,inutile
77,R0660 ,0.038655439999999985,0.005938259999999973,0.00022954605313439886,6,3.825767552239981e-05,0.70168068,0.41745843,6.50955667148292,h,0.68235296,0.7210084,0.4144893,0.4144893,allianz-1-to-94,inutile
77,R0670 ,0.038655439999999985,0.007125879999999973,0.0002754540267871989,6,4.5909004464533144e-05,0.70168068,0.43349169,5.424654919813431,h,0.68235296,0.7210084,0.42992875,0.42992875,allianz-1-to-94,inutile
77,R0680 ,0.036974790000000035,0.0059382399999999835,0.0002195651769695996,6,3.659419616159993e-05,0.700840355,0.44952494,6.226557026997922,h,0.68235296,0.71932775,0.44655582,0.44655582,allianz-1-to-94,inutile
77,R0690 ,0.036974770000000046,0.008313530000000013,0.0003073908596381009,6,5.123180993968348e-05,0.702521015,0.464964365,4.4475415377102125,h,0.68403363,0.7210084,0.4608076,0.46199524,allianz-1-to-94,inutile
77,R700 ,0.038655439999999985,0.0059382600000000285,0.00022954605313440103,5,4.5909210626880206e-05,0.70168068,0.48159145000000003,6.5095566714828585,h,0.68235296,0.7210084,0.47862232,0.47862232,allianz-1-to-94,inutile
77,R710 ,0.040336139999999965,0.007125829999999944,0.0002874284764961975,5,5.74856952992395e-05,0.70252103,0.497624685,5.660553226782042,h,0.68235296,0.7226891,0.49406177,0.49406177,allianz-1-to-94,inutile
77,R720 ,0.038655439999999985,0.005938259999999973,0.00022954605313439886,5,4.590921062687977e-05,0.70168068,0.51365797,6.50955667148292,h,0.68235296,0.7210084,0.51068884,0.51068884,allianz-1-to-94,inutile
77,R730 ,0.038655470000000025,0.005938200000000005,0.00022954391195400032,5,4.5908782390800064e-05,0.7033613649999999,0.5290973999999999,6.5096274965477745,h,0.68403363,0.7226891,0.5261283,0.5261283,allianz-1-to-94,inutile
77,R740 ,0.038655470000000025,0.007125900000000018,0.0002754550136730009,5,5.509100273460018e-05,0.7033613649999999,0.5451306499999999,5.42464390462958,h,0.68403363,0.7226891,0.5415677,0.5415677,allianz-1-to-94,inutile
77,R0750 ,0.036974770000000046,0.007125869999999979,0.0002634774042998995,6,4.391290071664992e-05,0.702521015,0.5605700650000001,5.18880782276412,h,0.68403363,0.7210084,0.55700713,0.55700713,allianz-1-to-94,inutile
77,R0760 ,0.036974770000000046,0.007125839999999939,0.00026347629505679807,6,4.391271584279968e-05,0.702521015,0.5760095199999999,5.188829667800619,h,0.68403363,0.7210084,0.5724466,0.5724466,allianz-1-to-94,inutile
77,R0770 ,0.036974770000000046,0.007125839999999939,0.00026347629505679807,6,4.391271584279968e-05,0.702521015,0.59263658,5.188829667800619,h,0.68403363,0.7210084,0.58907366,0.58907366,allianz-1-to-94,inutile
77,R780 ,0.036974770000000046,0.0071259099999999576,0.00026347888329069876,5,5.2695776658139754e-05,0.702521015,0.608076005,5.188778696334961,h,0.68403363,0.7210084,0.60451305,0.60451305,allianz-1-to-94,inutile
77,R790 ,0.036974770000000046,0.005938300000000063,0.0002195672766910026,5,4.391345533820052e-05,0.702521015,0.6241092500000001,6.226490746509886,h,0.68403363,0.7210084,0.6211401,0.6211401,allianz-1-to-94,inutile
77,R800 ,0.036974770000000046,0.007125900000000018,0.000263478513543001,5,5.269570270860021e-05,0.702521015,0.64014255,5.1887859779115555,h,0.68403363,0.7210084,0.6365796,0.6365796,allianz-1-to-94,inutile
77,R810 ,0.038655470000000025,0.005938259999999973,0.0002295462312821991,5,4.5909246256439824e-05,0.7033613649999999,0.65498813,6.509561723467851,h,0.68403363,0.7226891,0.652019,0.652019,allianz-1-to-94,inutile
77,R0820 ,0.036974770000000046,0.008313499999999974,0.00030738975039499943,6,5.123162506583324e-05,0.702521015,0.6704275500000001,4.447557587057216,h,0.68403363,0.7210084,0.6674584,0.6662708,allianz-1-to-94,inutile
77,R0830 ,0.038655470000000025,0.007125929999999947,0.00027545617333709813,6,4.590936222284969e-05,0.7033613649999999,0.686460835,5.424621067004631,h,0.68403363,0.7226891,0.68289787,0.68289787,allianz-1-to-94,inutile
77,R840 ,0.038655470000000025,0.005938259999999973,0.0002295462312821991,5,4.5909246256439824e-05,0.7033613649999999,0.70249407,6.509561723467851,h,0.68403363,0.7226891,0.69952494,0.69952494,allianz-1-to-94,inutile
77,R850 ,0.036974770000000046,0.0059381999999998936,0.00021956357921399633,5,4.3912715842799265e-05,0.702521015,0.7179335,6.226595601360801,h,0.68403363,0.7210084,0.7149644,0.7149644,allianz-1-to-94,inutile
77,R0860 ,0.038655439999999985,0.00712584000000005,0.00027545248056960183,6,4.5908746761600305e-05,0.70168068,0.73515438,5.424685370426464,h,0.68235296,0.7210084,0.73159146,0.73159146,allianz-1-to-94,inutile
77,R0870 ,0.038655439999999985,0.007125860000000039,0.0002754532536784014,6,4.5908875613066904e-05,0.70168068,0.7517814700000001,5.424670145077194,h,0.68235296,0.7210084,0.74821854,0.74821854,allianz-1-to-94,inutile
77,R880 ,0.038655470000000025,0.007125939999999997,0.00027545655989180006,5,5.5091311978360014e-05,0.7033613649999999,0.76722087,5.424613454505657,h,0.68403363,0.7226891,0.7636579,0.7636579,allianz-1-to-94,inutile
77,R0900 ,0.038655470000000025,0.00712584000000005,0.0002754526943448021,6,4.5908782390800355e-05,0.7033613649999999,0.78384798,5.4246895804564454,h,0.68403363,0.7226891,0.78028506,0.78028506,allianz-1-to-94,inutile
77,R1000 ,0.038655470000000025,0.0059382399999999835,0.0002295454581727995,6,3.825757636213325e-05,0.7033613649999999,0.7998812500000001,6.509583647680143,h,0.68403363,0.7226891,0.79691213,0.79691213,allianz-1-to-94,inutile
77,Annexes ,0.05546220000000002,0.007125892000000002,0.0003952176472824002,8,4.9402205910300027e-05,0.8764706,0.055819478000000006,7.783194019780261,h,0.8487395,0.9042017,0.052256532,0.052256532,allianz-1-to-94,inutile
77,Valeur Solvabilité  ,0.12268906999999996,0.007125889999999996,0.0008742688170222992,20,4.371344085111496e-05,0.837815135,0.13064132499999997,17.21736793579469,h,0.7764706,0.89915967,0.12707838,0.12707838,allianz-1-to-94,inutile
77,C0010 ,0.036974770000000046,0.008313530000000013,0.0003073908596381009,6,5.123180993968348e-05,0.838655485,0.157363415,4.4475415377102125,h,0.8201681,0.85714287,0.15320665,0.1543943,allianz-1-to-94,inutile
77,39 903 031 ,0.06218486999999995,0.0059382600000000285,0.0003692699261262015,11,3.356999328420013e-05,0.868067235,0.31888361,10.471900859847775,h,0.8369748,0.89915967,0.31591448,0.31591448,allianz-1-to-94,inutile
77,2 681 181 ,0.05546216999999998,0.005938270000000023,0.00032934934024590116,10,3.2934934024590114e-05,0.871428585,0.336698335,9.339785829879705,h,0.8436975,0.89915967,0.3337292,0.3337292,allianz-1-to-94,inutile
77,2 656 725 ,0.05714286999999996,0.007125890000000024,0.00040719380590430106,10,4.07193805904301e-05,0.870588235,0.36935867499999997,8.019050251968494,h,0.8420168,0.89915967,0.36579573,0.36579573,allianz-1-to-94,inutile
77,24 456 ,0.038655469999999914,0.007125889999999968,0.00027545462711829816,7,3.935066101689974e-05,0.879831935,0.384798095,5.424651517214002,h,0.8605042,0.89915967,0.38123515,0.38123515,allianz-1-to-94,inutile
77,37 221 850 ,0.06386554,0.008313530000000013,0.0005309480827562008,11,4.826800752329098e-05,0.86890757,0.400831335,7.682120591373327,h,0.8369748,0.90084034,0.39667457,0.39786223,allianz-1-to-94,inutile
77,36 802 658 ,0.06218486999999995,0.007125879999999973,0.00044312192143559795,11,4.028381103959981e-05,0.868067235,0.43349169,8.72662323811237,h,0.8369748,0.89915967,0.42992875,0.42992875,allianz-1-to-94,inutile
77,419 192 ,0.047058819999999946,0.0059382399999999835,0.0002794465672767989,8,3.4930820909599865e-05,0.87563026,0.44952494,7.924708331088012,h,0.85210085,0.89915967,0.44655582,0.44655582,allianz-1-to-94,inutile
77,15 679 432 ,0.06218486999999995,0.0059382600000000285,0.0003692699261262015,11,3.356999328420013e-05,0.868067235,0.46496437,10.471900859847775,h,0.8369748,0.89915967,0.46199524,0.46199524,allianz-1-to-94,inutile
77,15 503 144 ,0.06218486999999995,0.00593817999999996,0.0003692649513365972,11,3.3569541030599746e-05,0.868067235,0.49821850999999995,10.472041938775916,h,0.8369748,0.89915967,0.49524942,0.49524942,allianz-1-to-94,inutile
77,176 288 ,0.047058840000000046,0.005938259999999973,0.000279447627218399,8,3.493095340229988e-05,0.87731092,0.51365797,7.924685008739978,h,0.8537815,0.90084034,0.51068884,0.51068884,allianz-1-to-94,inutile
77,132 398 ,0.045378169999999995,0.0059382399999999835,0.0002694664642207992,8,3.36833080275999e-05,0.876470585,0.5611638800000001,7.641686762407737,h,0.8537815,0.89915967,0.55819476,0.55819476,allianz-1-to-94,inutile
77,47 828 ,0.040336139999999965,0.007125839999999939,0.00028742887985759726,7,4.1061268551085326e-05,0.88067227,0.5760095199999999,5.660545283082459,h,0.8605042,0.90084034,0.5724466,0.5736342,allianz-1-to-94,inutile
