num_page,text,width,height,area,chars,char_size,pos_x,pos_y,aspect,layout,x0,x1,y0,y1,assureur,label
45,0010 ,0.005050510000000008,0.01664686999999998,8.407518340370003e-05,5,1.6815036680740006e-05,0.421717185,0.772889435,0.3033909677915436,v,0.41919193,0.41919193,0.78121287,0.764566,camca-output-1-to-49,inutile
45,Assurance de ,0.04713804000000005,0.0047562100000000385,0.00022419841722840205,13,1.7246032094492466e-05,0.38215488,0.736028555,9.910840774482134,h,0.4057239,0.35858586,0.73840666,0.73840666,camca-output-1-to-49,inutile
45,protection du ,0.04545454000000004,0.004756199999999988,0.00021619088314799967,14,1.5442205939142833e-05,0.38131313,0.7277051000000001,9.556902569278028,h,0.4040404,0.35858586,0.7300832,0.7300832,camca-output-1-to-49,inutile
45,revenu ,0.023569039999999986,0.003567140000000024,8.407406534560052e-05,7,1.2010580763657218e-05,0.38215488,0.7187871699999999,6.607265204056983,h,0.3939394,0.37037036,0.72057074,0.72057074,camca-output-1-to-49,inutile
45,C020 ,0.006734020000000007,0.01664684999999999,0.00011210022083700005,5,2.242004416740001e-05,0.42087543,0.727705125,0.40452217686829706,v,0.41750842,0.41750842,0.73602855,0.7193817,camca-output-1-to-49,inutile
45,40 594 ,0.005050510000000008,0.015457809999999905,7.806982398309965e-05,7,1.1152831997585663e-05,0.445286195,0.718787165,0.3267286892515847,v,0.44276094,0.44276094,0.72651607,0.71105826,camca-output-1-to-49,inutile
45,631 ,0.005050500000000013,0.00832343999999996,4.203753371999991e-05,4,1.0509383429999977e-05,0.48232325,0.7152199800000001,0.6067803696548588,v,0.479798,0.479798,0.7193817,0.71105826,camca-output-1-to-49,inutile
45,39 963 ,0.005050520000000003,0.015457809999999905,7.806997856119956e-05,7,1.1152854080171366e-05,0.49410774,0.718787165,0.3267293361737551,v,0.49158248,0.49158248,0.72651607,0.71105826,camca-output-1-to-49,inutile
45,40 594 ,0.005050470000000029,0.01664686999999998,8.407451752890039e-05,7,1.2010645361271483e-05,0.519360265,0.718192635,0.30338856493743477,v,0.51683503,0.51683503,0.72651607,0.7098692,camca-output-1-to-49,inutile
45,631 ,0.006733899999999959,0.00832344000000007,5.6049212616000135e-05,4,1.4012303154000034e-05,0.55555555,0.71403092,0.8090284786097938,v,0.5521886,0.5521886,0.71819264,0.7098692,camca-output-1-to-49,inutile
45,39 963 ,0.005050560000000037,0.015457809999999905,7.80705968736001e-05,7,1.1152942410514299e-05,0.56818182,0.718787165,0.3267319238624403,v,0.56565654,0.56565654,0.72651607,0.71105826,camca-output-1-to-49,inutile
45,3011 ,0.006734000000000018,0.011890589999999923,8.00712330599997e-05,5,1.6014246611999938e-05,0.5925926,0.717003555,0.5663301821019866,v,0.5892256,0.5892256,0.72294885,0.71105826,camca-output-1-to-49,inutile
45,55 ,0.006734000000000018,0.005945329999999971,4.003585221999991e-05,3,1.3345284073333304e-05,0.6296296,0.7128418649999999,1.1326536962624532,h,0.6262626,0.6262626,0.71581453,0.7098692,camca-output-1-to-49,inutile
45,2 956 ,0.006734040000000108,0.011890589999999923,8.007170868360076e-05,6,1.3345284780600126e-05,0.64141418,0.717003555,0.5663335461066399,v,0.63804716,0.63804716,0.72294885,0.71105826,camca-output-1-to-49,inutile
45,33 615 ,0.006734020000000007,0.015457809999999905,0.00010409320169619948,7,1.4870457385171353e-05,0.72727275,0.718787165,0.43563868361689323,v,0.72390574,0.72390574,0.72651607,0.71105826,camca-output-1-to-49,inutile
45,Assurance ,0.03872053000000003,0.003567169999999953,0.0001381227130000983,10,1.381227130000983e-05,0.38299663500000003,0.690249715,10.854691534185514,h,0.4023569,0.36363637,0.6920333,0.6920333,camca-output-1-to-49,inutile
45,d'indemnisation ,0.05723904999999996,0.005945250000000013,0.0003403004620125005,16,2.126877887578128e-05,0.380471375,0.6819262749999999,9.627694377864653,h,0.4090909,0.35185185,0.6848989,0.6848989,camca-output-1-to-49,inutile
45,des travailleurs ,0.053872039999999954,0.004756230000000028,0.0002562278128092013,17,1.5072224282894193e-05,0.38215488,0.674197385,11.326626340610028,h,0.4090909,0.35521886,0.6765755,0.6765755,camca-output-1-to-49,inutile
45,C030 ,0.008417520000000012,0.017835939999999995,0.00015013438166880017,5,3.0026876333760034e-05,0.42171718,0.68192627,0.4719414844409666,v,0.41750842,0.41919193,0.69084424,0.6730083,camca-output-1-to-49,inutile
45,Assurance de ,0.04713804000000005,0.004756199999999988,0.00022419794584799968,13,1.7245995834461515e-05,0.38215488,0.646849,9.910861612211464,h,0.4057239,0.35858586,0.648038,0.6492271,camca-output-1-to-49,inutile
45,responsabilité ,0.04882154,0.005945320000000032,0.0002902596781928015,15,1.9350645212853434e-05,0.38299662999999995,0.6391201,8.211759837990174,h,0.4074074,0.35858586,0.6409037,0.64209276,camca-output-1-to-49,inutile
45,civile automobil ,0.06060604999999997,0.005945329999999971,0.00036032296724649806,17,2.119546866155871e-05,0.382154875,0.6307966650000001,10.193891676324151,h,0.4124579,0.35185185,0.6325803,0.63376933,camca-output-1-to-49,inutile
45,C0040 ,0.006734020000000007,0.017835900000000016,0.00012010730731800024,6,2.001788455300004e-05,0.42087543,0.63912005,0.37755425854596636,v,0.41750842,0.41919193,0.648038,0.6302021,camca-output-1-to-49,inutile
45,1421 ,0.005050510000000008,0.013079649999999998,6.60589031215001e-05,5,1.321178062430002e-05,0.445286195,0.630796675,0.38613495009423104,v,0.44276094,0.44276094,0.6373365,0.62425685,camca-output-1-to-49,inutile
45,279 ,0.005050500000000013,0.00832343000000002,4.203748321500022e-05,4,1.0509370803750054e-05,0.48232325,0.6296076150000001,0.6067810986576448,v,0.479798,0.479798,0.63376933,0.6254459,camca-output-1-to-49,inutile
45,1142 ,0.005050520000000003,0.011890599999999973,6.00537131119999e-05,5,1.201074262239998e-05,0.49410774,0.6313911999999999,0.42474896136444035,v,0.49158248,0.49158248,0.6373365,0.6254459,camca-output-1-to-49,inutile
45,1421 ,0.005050470000000029,0.013079649999999998,6.605837993550038e-05,5,1.3211675987100075e-05,0.519360265,0.630796675,0.3861318919084249,v,0.51683503,0.51683503,0.6373365,0.62425685,camca-output-1-to-49,inutile
45,279 ,0.00505045000000004,0.00832343000000002,4.2037067043500435e-05,4,1.0509266760875109e-05,0.5563972749999999,0.6296076150000001,0.6067750915187642,v,0.55387205,0.55387205,0.63376933,0.6254459,camca-output-1-to-49,inutile
45,1142 ,0.005050560000000037,0.011890599999999973,6.005418873600031e-05,5,1.2010837747200062e-05,0.56818182,0.6313911999999999,0.4247523253662598,v,0.56565654,0.56565654,0.6373365,0.6254459,camca-output-1-to-49,inutile
45,2943 ,0.006734000000000018,0.013079649999999998,8.807836310000021e-05,5,1.761567262000004e-05,0.5925926,0.630796675,0.5148455807303727,v,0.5892256,0.5892256,0.6373365,0.62425685,camca-output-1-to-49,inutile
45,101 ,0.003367009999999948,0.00832343000000002,2.8025072044299637e-05,4,7.006268011074909e-06,0.6296296450000001,0.6296076150000001,0.4045219338661994,v,0.62794614,0.62794614,0.63376933,0.6254459,camca-output-1-to-49,inutile
45,2842 ,0.006734040000000108,0.011890599999999973,8.007177602400111e-05,5,1.601435520480022e-05,0.64141418,0.6313911999999999,0.566333069819868,v,0.63804716,0.63804716,0.6373365,0.6254459,camca-output-1-to-49,inutile
45,522 ,0.005050559999999926,0.009512480000000045,4.804335098879953e-05,4,1.2010837747199882e-05,0.72811448,0.6290130899999999,0.5309404067078093,v,0.7255892,0.7255892,0.63376933,0.62425685,camca-output-1-to-49,inutile
45,assurance ,0.035353549999999956,0.004756270000000007,0.00016815102925850004,10,1.6815102925850003e-05,0.371212125,0.604042795,7.433041017435912,h,0.3888889,0.35353535,0.60642093,0.60642093,camca-output-1-to-49,inutile
45,des véhicules  ,0.055555549999999954,0.005945329999999971,0.00033029607808149813,15,2.2019738538766544e-05,0.38131312500000003,0.596313895,9.34440140412731,h,0.4090909,0.35353535,0.59928656,0.59928656,camca-output-1-to-49,inutile
45,moteur ,0.02693604999999999,0.004756199999999988,0.00012811324100999962,7,1.830189157285709e-05,0.382154875,0.5885849999999999,5.663355199529048,h,0.3956229,0.36868685,0.5909631,0.5909631,camca-output-1-to-49,inutile
45,Autre ,0.018518499999999993,0.004756270000000007,8.807898599500009e-05,6,1.4679830999166682e-05,0.40151515,0.604042795,3.8934921692839066,h,0.4107744,0.3922559,0.60642093,0.60642093,camca-output-1-to-49,inutile
45,C0050 ,0.005050510000000008,0.017835930000000055,9.008054282430042e-05,6,1.501342380405007e-05,0.421717185,0.596313935,0.28316493729230785,v,0.41919193,0.41919193,0.6052319,0.58739597,camca-output-1-to-49,inutile
45,6 949 ,0.005050510000000008,0.013079700000000027,6.605915564700024e-05,6,1.100985927450004e-05,0.445286195,0.58799049,0.3861334740093425,v,0.44276094,0.44276094,0.59453034,0.58145064,camca-output-1-to-49,inutile
45,340 ,0.005050500000000013,0.00832345999999995,4.2037634729999854e-05,4,1.0509408682499963e-05,0.48232325,0.58561237,0.6067789116545336,v,0.479798,0.479798,0.5897741,0.58145064,camca-output-1-to-49,inutile
45,6 609 ,0.005050520000000003,0.013079700000000027,6.605928644400018e-05,6,1.100988107400003e-05,0.49410774,0.58799049,0.38613423855287143,v,0.49158248,0.49158248,0.59453034,0.58145064,camca-output-1-to-49,inutile
45,6 949 ,0.005050470000000029,0.011890640000000063,6.0053320600800664e-05,6,1.0008886766800111e-05,0.519360265,0.58858502,0.42474332752484323,v,0.51683503,0.51683503,0.59453034,0.5826397,camca-output-1-to-49,inutile
45,340 ,0.00505045000000004,0.00832345999999995,4.203721855700007e-05,4,1.0509304639250018e-05,0.5563972749999999,0.58561237,0.6067729045373043,v,0.55387205,0.55387205,0.5897741,0.58145064,camca-output-1-to-49,inutile
45,6 609 ,0.005050560000000037,0.013079700000000027,6.605980963200063e-05,6,1.1009968272000105e-05,0.56818182,0.58799049,0.3861372967269912,v,0.56565654,0.56565654,0.59453034,0.58145064,camca-output-1-to-49,inutile
45,3 718 ,0.006734000000000018,0.013079700000000027,8.807869980000041e-05,6,1.4679783300000069e-05,0.5925926,0.58799049,0.5148436126210849,v,0.5892256,0.5892256,0.59453034,0.58145064,camca-output-1-to-49,inutile
45,118 ,0.005050549999999987,0.00832345999999995,4.2038050902999636e-05,4,1.0509512725749909e-05,0.628787875,0.58561237,0.6067849187717629,v,0.6262626,0.6262626,0.5897741,0.58145064,camca-output-1-to-49,inutile
45,3 600 ,0.006734040000000108,0.013079700000000027,8.80792229880016e-05,6,1.4679870498000266e-05,0.64141418,0.58799049,0.5148466707952088,v,0.63804716,0.63804716,0.59453034,0.58145064,camca-output-1-to-49,inutile
45,2 701 ,0.005050559999999926,0.013079700000000027,6.605980963199918e-05,6,1.1009968271999863e-05,0.72811448,0.58799049,0.3861372967269827,v,0.7255892,0.7255892,0.59453034,0.58145064,camca-output-1-to-49,inutile
45,Assurance ,0.03535352000000003,0.0035672399999999715,0.0001261144906847991,10,1.2611449068479908e-05,0.38299664,0.56539832,9.910608761956109,h,0.4006734,0.36531988,0.56718194,0.56718194,camca-output-1-to-49,inutile
45,"maritime , ",0.03367002000000002,0.0035671999999999926,0.00012010769534399983,11,1.0918881394909075e-05,0.38215489,0.5570749,9.438781116842367,h,0.3989899,0.36531988,0.5588585,0.5588585,camca-output-1-to-49,inutile
45,erienne et ,0.03872053000000003,0.005945340000000021,0.000230206715830201,11,2.0927883257290998e-05,0.38299663500000003,0.54756243,6.512752845085377,h,0.4023569,0.36363637,0.549346,0.5505351,camca-output-1-to-49,inutile
45,transport ,0.03198652000000002,0.0047562100000000385,0.00015213460628920133,10,1.5213460628920134e-05,0.38299664,0.539833545,6.7252118808883035,h,0.3989899,0.36700338,0.54221165,0.54221165,camca-output-1-to-49,inutile
45,C0060 ,0.005050510000000008,0.01664683999999994,8.407503188839984e-05,6,1.4012505314733307e-05,0.421717185,0.55291318,0.3033915145457051,v,0.41919193,0.41919193,0.5612366,0.54458976,camca-output-1-to-49,inutile
45,Assurance incendie et autres ,0.06397306999999997,0.014268700000000023,0.000912812543909001,29,3.147629461755176e-05,0.382154885,0.5184304500000001,4.483454694541189,h,0.41414142,0.35016835,0.5255648,0.52437574,camca-output-1-to-49,inutile
45,dommages aux ,0.055555549999999954,0.005945240000000074,0.00033029107808200383,13,2.540700600630799e-05,0.38131312500000003,0.5059452799999999,9.344542861179576,h,0.4090909,0.35353535,0.5077289,0.5089179,camca-output-1-to-49,inutile
45,biens ,0.020202039999999977,0.003567189999999998,7.206451506759988e-05,6,1.2010752511266646e-05,0.38215488,0.497621875,5.663292395414875,h,0.3922559,0.37205386,0.49940547,0.49940547,camca-output-1-to-49,inutile
45,C0070 ,0.008417520000000012,0.017835839999999936,0.00015013353991679966,6,2.5022256652799943e-05,0.42171718,0.5095124799999999,0.4719441304698877,v,0.41750842,0.41750842,0.5184304,0.50059456,camca-output-1-to-49,inutile
45,196 846 646 ,0.018518509999999988,0.01783591999999995,0.00033029466287919887,12,2.752455523993324e-05,0.452020195,0.50475624,1.038270523752071,h,0.44276094,0.44276094,0.5136742,0.49583828,camca-output-1-to-49,inutile
45,21 323 ,0.005050500000000013,0.015457820000000011,7.806971991000027e-05,7,1.1152817130000038e-05,0.48232325,0.50356719,0.3267278309619345,v,0.479798,0.479798,0.5112961,0.49583828,camca-output-1-to-49,inutile
45,176 168 ,0.005050520000000003,0.019024969999999974,9.608599148439992e-05,8,1.201074893554999e-05,0.49410774,0.505350765,0.26546796131610245,v,0.49158248,0.49158248,0.51486325,0.49583828,camca-output-1-to-49,inutile
45,196 781 ,0.005050470000000029,0.01783591999999995,9.007977888240027e-05,8,1.1259972360300034e-05,0.519360265,0.50475624,0.283162853387997,v,0.51683503,0.51683503,0.5136742,0.49583828,camca-output-1-to-49,inutile
45,747 ,0.005050499999999958,0.008323420000000026,4.203743270999978e-05,4,1.0509358177499945e-05,0.5311447499999999,0.49999999000000006,0.60678182766218,v,0.5286195,0.5286195,0.5041617,0.49583828,camca-output-1-to-49,inutile
45,21 398 ,0.006733899999999959,0.015457820000000011,0.00010409141409799945,7,1.4870202013999922e-05,0.55555555,0.50356719,0.4356306387317199,v,0.5521886,0.5521886,0.5112961,0.49583828,camca-output-1-to-49,inutile
45,176 129 ,0.005050560000000037,0.019024969999999974,9.608675248320058e-05,8,1.2010844060400072e-05,0.56818182,0.505350765,0.26547006381613447,v,0.56565654,0.56565654,0.51486325,0.49583828,camca-output-1-to-49,inutile
45,43 924 ,0.006734000000000018,0.015457820000000011,0.00010409295988000035,7,1.4870422840000049e-05,0.5925926,0.50356719,0.4356371079492459,v,0.5892256,0.5892256,0.5112961,0.49583828,camca-output-1-to-49,inutile
45,4 ,0.003366999999999898,0.002378139999999973,8.007197379999667e-06,2,4.003598689999833e-06,0.6043771,0.49702735,1.4158123575567192,h,0.6026936,0.6026936,0.49821642,0.49583828,camca-output-1-to-49,inutile
45,1275 ,0.003367009999999948,0.013079620000000014,4.403921133619937e-05,5,8.807842267239875e-06,0.6296296450000001,0.50237809,0.2574241453497842,v,0.62794614,0.62794614,0.5089179,0.49583828,camca-output-1-to-49,inutile
45,45 195 ,0.0050505700000000875,0.015457820000000011,7.807080195740141e-05,7,1.11529717082002e-05,0.642255915,0.50356719,0.32673235941420486,v,0.63973063,0.63973063,0.5112961,0.49583828,camca-output-1-to-49,inutile
45,930 ,0.005050549999999987,0.008323420000000026,4.203784888100002e-05,4,1.0509462220250006e-05,0.679292925,0.49999999000000006,0.6067878348082845,v,0.67676765,0.67676765,0.5041617,0.49583828,camca-output-1-to-49,inutile
45,930 147 663 ,0.016835060000000013,0.019024969999999974,0.0003202865114481998,12,2.6690542620683317e-05,0.72222223,0.505350765,0.8848928539703367,v,0.7138047,0.7138047,0.51486325,0.49583828,camca-output-1-to-49,inutile
45,Assurance de ,0.04545454000000004,0.005945320000000032,0.0002702417857528017,13,2.078782967329244e-05,0.38131313,0.47621879,7.645432037299893,h,0.4040404,0.35858586,0.47919145,0.47919145,camca-output-1-to-49,inutile
45,responsabilit ,0.04882154000000005,0.007134379999999996,0.00034831141854520015,14,2.4879387038942867e-05,0.38131313,0.46730083,6.843137035033188,h,0.4057239,0.35690236,0.47086802,0.46967897,camca-output-1-to-49,inutile
45,civile générale ,0.05218853999999995,0.004756240000000023,0.00024822122148960093,16,1.5513826343100058e-05,0.38131313,0.45897741999999997,10.972646460229026,h,0.4074074,0.35521886,0.46135554,0.46135554,camca-output-1-to-49,inutile
45,C080 ,0.005050510000000008,0.01664686000000004,8.407513289860034e-05,5,1.6815026579720068e-05,0.421717185,0.46730083,0.3033911500427105,v,0.41919193,0.41919193,0.47562426,0.4589774,camca-output-1-to-49,inutile
45,19 574 ,0.005050510000000008,0.01545780999999996,7.806982398309993e-05,7,1.1152831997585704e-05,0.445286195,0.461950065,0.32672868925158355,v,0.44276094,0.44276094,0.46967897,0.45422116,camca-output-1-to-49,inutile
45,3 901 ,0.005050500000000013,0.011890619999999963,6.005357630999997e-05,6,1.0008929384999994e-05,0.48232325,0.46016647,0.4247465649394253,v,0.479798,0.479798,0.46611178,0.45422116,camca-output-1-to-49,inutile
45,15 673 ,0.005050520000000003,0.014268740000000002,7.206455674480005e-05,7,1.0294936677828579e-05,0.49410774,0.46135553,0.3539569716737429,v,0.49158248,0.49158248,0.4684899,0.45422116,camca-output-1-to-49,inutile
45,19 393 ,0.005050470000000029,0.015457800000000022,7.806915516600056e-05,7,1.1152736452285794e-05,0.519360265,0.460761,0.3267263129293963,v,0.51683503,0.51683503,0.4684899,0.4530321,camca-output-1-to-49,inutile
45,3 896 ,0.006733899999999959,0.011890619999999963,8.007024601799926e-05,6,1.3345041002999878e-05,0.55555555,0.46016647,0.5663203432621663,v,0.5521886,0.5521886,0.46611178,0.45422116,camca-output-1-to-49,inutile
45,15 497 ,0.005050560000000037,0.01545780999999996,7.807059687360038e-05,7,1.115294241051434e-05,0.56818182,0.461950065,0.3267319238624391,v,0.56565654,0.56565654,0.46967897,0.45422116,camca-output-1-to-49,inutile
45,9 104 ,0.005050540000000048,0.013079669999999988,6.605939652180057e-05,6,1.1009899420300095e-05,0.59343433,0.460760995,0.3861366532947737,v,0.59090906,0.59090906,0.46730083,0.45422116,camca-output-1-to-49,inutile
45,2 262 ,0.005050549999999987,0.011890619999999963,6.005417084099966e-05,6,1.0009028473499942e-05,0.628787875,0.46016647,0.42475076993462096,v,0.6262626,0.6262626,0.46611178,0.45422116,camca-output-1-to-49,inutile
45,6 842 ,0.0050505700000000875,0.011890619999999963,6.005440865340085e-05,6,1.0009068108900142e-05,0.642255915,0.46016647,0.42475245193270855,v,0.63973063,0.63973063,0.46611178,0.45422116,camca-output-1-to-49,inutile
45,2 146 ,0.006734020000000007,0.011890619999999963,8.007167289239984e-05,6,1.3345278815399974e-05,0.72727275,0.46016647,0.5663304352506453,v,0.72390574,0.72390574,0.46611178,0.45422116,camca-output-1-to-49,inutile
45,Assurance crdit ,0.06060604999999997,0.005945319999999976,0.00036032236118599837,16,2.2520147574124898e-05,0.380471375,0.42984542000000003,10.193908822401522,h,0.4107744,0.35016835,0.43281808,0.431629,camca-output-1-to-49,inutile
45,cautionnemen ,0.050505049999999996,0.008323420000000026,0.0004203747432710013,13,3.233651871315394e-05,0.378787875,0.42152199,6.067824283767951,h,0.4040404,0.35353535,0.42211652,0.4256837,camca-output-1-to-49,inutile
45,C0090 ,0.006734020000000007,0.01664686000000004,0.00011210028817720039,6,1.8683381362866732e-05,0.42087543,0.42568371,0.40452193386620605,v,0.41750842,0.41750842,0.43400714,0.41736028,camca-output-1-to-49,inutile
45,392 396 ,0.0067340100000000125,0.017835920000000005,0.00012010726363920025,8,1.5013407954900032e-05,0.444444445,0.42033294,0.377553274515697,v,0.44107744,0.44107744,0.4292509,0.41141498,camca-output-1-to-49,inutile
45,364 392 031 ,0.01683499999999999,0.017835920000000005,0.0003002677131999999,12,2.5022309433333322e-05,0.4882155,0.42033294,0.9438817846233883,v,0.479798,0.479798,0.4292509,0.41141498,camca-output-1-to-49,inutile
45,391 695 ,0.006734000000000018,0.019024969999999974,0.00012811414798000016,8,1.601426849750002e-05,0.5185185,0.419738415,0.3539558800881172,v,0.5151515,0.5151515,0.4292509,0.41022593,camca-output-1-to-49,inutile
45,294 ,0.006733899999999959,0.008323420000000026,5.6049077937999836e-05,4,1.4012269484499959e-05,0.55555555,0.41557668999999997,0.8090304225907066,v,0.5521886,0.5521886,0.4197384,0.41141498,camca-output-1-to-49,inutile
45,391 401 ,0.005050560000000037,0.017835920000000005,9.008138411520069e-05,8,1.1260173014400086e-05,0.56818182,0.42033294,0.28316789938506315,v,0.56565654,0.56565654,0.4292509,0.41141498,camca-output-1-to-49,inutile
45,122 768 ,0.006734000000000018,0.019024969999999974,0.00012811414798000016,8,1.601426849750002e-05,0.5925926,0.419738415,0.3539558800881172,v,0.5892256,0.5892256,0.4292509,0.41022593,camca-output-1-to-49,inutile
45,4 ,0.003367009999999948,0.0023781400000000286,8.007221161399973e-06,2,4.003610580699986e-06,0.6296296450000001,0.41260405,1.415816562523614,h,0.62794614,0.62794614,0.41379312,0.41141498,camca-output-1-to-49,inutile
45,122 764 ,0.0050505700000000875,0.017835920000000005,9.008156247440159e-05,8,1.1260195309300199e-05,0.642255915,0.42033294,0.2831684600514067,v,0.63973063,0.63973063,0.4292509,0.41141498,camca-output-1-to-49,inutile
45,167 933 ,0.006733999999999907,0.017835920000000005,0.00012010708527999838,8,1.5013385659999797e-05,0.6666667,0.42033294,0.37755271384935035,v,0.6632997,0.6632997,0.4292509,0.41141498,camca-output-1-to-49,inutile
45,167 933 ,0.005050499999999958,0.019024969999999974,9.608561098499907e-05,8,1.2010701373124884e-05,0.71464645,0.419738415,0.26546691006608497,v,0.7121212,0.7121212,0.4292509,0.41022593,camca-output-1-to-49,inutile
45,119 631 ,0.005050559999999926,0.017835920000000005,9.008138411519871e-05,8,1.1260173014399838e-05,0.72811448,0.42033294,0.28316789938505693,v,0.7255892,0.7255892,0.4292509,0.41141498,camca-output-1-to-49,inutile
45,Ligne d'activité pour : engagements d'assurance et de réassurance non - vie ( assurance directe et réassurance proportionnelle acceptée ) ,0.03198653000000001,0.12247323999999998,0.003917493965457201,138,2.8387637430849286e-05,0.32575756499999997,0.33947682,0.2611715832781105,v,0.3097643,0.3097643,0.40071344,0.2782402,camca-output-1-to-49,paragraphe
45,100 ,0.006734020000000007,0.016646859999999986,0.00011210028817720003,4,2.8025072044300007e-05,0.42087543,0.38287753,0.4045219338662074,v,0.41750842,0.41750842,0.39120096,0.3745541,camca-output-1-to-49,inutile
45,110 ,0.005050510000000008,0.01664686000000004,8.407513289860034e-05,4,2.1018783224650085e-05,0.421717185,0.34007135,0.3033911500427105,v,0.41919193,0.41919193,0.34839478,0.33174792,camca-output-1-to-49,inutile
45,C120 ,0.006734020000000007,0.01783587000000003,0.00012010710529740034,5,2.4021421059480067e-05,0.42087543,0.296670635,0.37755489359364,v,0.41750842,0.41919193,0.30558857,0.2877527,camca-output-1-to-49,inutile
45,62 822 ,0.005050510000000008,0.015457810000000016,7.80698239831002e-05,7,1.1152831997585743e-05,0.445286195,0.289536265,0.3267286892515824,v,0.44276094,0.44276094,0.29726517,0.28180736,camca-output-1-to-49,inutile
45,715 ,0.0050505099999999525,0.008323440000000015,4.203761695439968e-05,4,1.050940423859992e-05,0.45875419500000003,0.28596908,0.6067815710811808,v,0.45622894,0.45622894,0.2901308,0.28180736,camca-output-1-to-49,inutile
45,2414 ,0.005050500000000013,0.013079679999999982,6.605892384000009e-05,5,1.3211784768000017e-05,0.48232325,0.2883472,0.3861332998972467,v,0.479798,0.479798,0.29488704,0.28180736,camca-output-1-to-49,inutile
45,61 123 ,0.005050520000000003,0.015457810000000016,7.806997856120013e-05,7,1.1152854080171447e-05,0.49410774,0.289536265,0.32672933617375277,v,0.49158248,0.49158248,0.29726517,0.28180736,camca-output-1-to-49,inutile
45,62 820 ,0.005050470000000029,0.015457810000000016,7.806920567070054e-05,7,1.1152743667242933e-05,0.519360265,0.289536265,0.32672610156290083,v,0.51683503,0.51683503,0.29726517,0.28180736,camca-output-1-to-49,inutile
45,715 ,0.005050499999999958,0.008323440000000015,4.2037533719999725e-05,4,1.0509383429999931e-05,0.5311447499999999,0.28596908,0.606780369654848,v,0.5286195,0.5286195,0.2901308,0.28180736,camca-output-1-to-49,inutile
45,2414 ,0.00505045000000004,0.013079679999999982,6.605826985600043e-05,5,1.3211653971200085e-05,0.5563972749999999,0.2883472,0.386129477173757,v,0.55387205,0.55387205,0.29488704,0.28180736,camca-output-1-to-49,inutile
45,61 121 ,0.005050560000000037,0.015457810000000016,7.807059687360066e-05,7,1.115294241051438e-05,0.56818182,0.289536265,0.32673192386243793,v,0.56565654,0.56565654,0.29726517,0.28180736,camca-output-1-to-49,inutile
45,18633 ,0.006734000000000018,0.015457810000000016,0.00010409289254000038,6,1.7348815423333396e-05,0.5925926,0.289536265,0.43563738977254934,v,0.5892256,0.5892256,0.29726517,0.28180736,camca-output-1-to-49,inutile
45,1 ,0.005050499999999958,0.003567189999999998,1.801609309499984e-05,2,9.00804654749992e-06,0.60521885,0.283590955,1.41582029552672,h,0.6026936,0.6026936,0.28537455,0.28180736,camca-output-1-to-49,inutile
45,1644 ,0.005050549999999987,0.013079679999999982,6.605957782399975e-05,5,1.3211915564799949e-05,0.628787875,0.2883472,0.3861371226207364,v,0.6262626,0.6262626,0.29488704,0.28180736,camca-output-1-to-49,inutile
45,16988 ,0.006734040000000108,0.015457810000000016,0.00010409351085240177,6,1.7348918475400296e-05,0.64141418,0.289536265,0.43563997746123806,v,0.63804716,0.63804716,0.29726517,0.28180736,camca-output-1-to-49,inutile
45,14 249 ,0.006734020000000007,0.015457810000000016,0.00010409320169620022,7,1.487045738517146e-05,0.72727275,0.289536265,0.4356386836168901,v,0.72390574,0.72390574,0.29726517,0.28180736,camca-output-1-to-49,inutile
45,Ligne d'activité pour : réassurance non proportionnelle acceptée ,0.023569019999999996,0.11296076000000002,0.0026623744116552,65,4.095960633315692e-05,0.32659931,0.20630202000000003,0.2086478525817283,v,0.3148148,0.3164983,0.2627824,0.14982164,camca-output-1-to-49,paragraphe
45,C0130 ,0.006734020000000007,0.016646839999999996,0.0001121001534968001,6,1.868335891613335e-05,0.42087543,0.25921521999999997,0.40452241987067866,v,0.41750842,0.41750842,0.26753864,0.2508918,camca-output-1-to-49,inutile
45,0140 ,0.005050510000000008,0.015457780000000004,7.806967246780014e-05,5,1.561393449356003e-05,0.421717185,0.22651605000000002,0.32672932335691196,v,0.41919193,0.41919193,0.23424494,0.21878716,camca-output-1-to-49,inutile
45,C0150 ,0.006734020000000007,0.01664685000000002,0.00011210022083700024,6,1.868337013950004e-05,0.42087543,0.19143875500000002,0.4045221768682964,v,0.41750842,0.41750842,0.19976218,0.18311533,camca-output-1-to-49,inutile
45,C160 ,0.005050510000000008,0.01664684999999999,8.407508239350009e-05,5,1.6815016478700017e-05,0.421717185,0.154577885,0.3033913322940983,v,0.41919193,0.41919193,0.16290131,0.14625446,camca-output-1-to-49,inutile
45,700 ,0.005050510000000008,0.008323419999999998,4.203751594420006e-05,4,1.0509378986050015e-05,0.470538725,0.15041617000000002,0.6067830290914082,v,0.46801347,0.46801347,0.15457788,0.14625446,camca-output-1-to-49,inutile
45,700 ,0.005050520000000003,0.008323419999999998,4.2037599178400015e-05,4,1.0509399794600004e-05,0.49410774,0.15041617000000002,0.6067842305206278,v,0.49158248,0.49158248,0.15457788,0.14625446,camca-output-1-to-49,inutile
45,700 ,0.006734039999999997,0.007134370000000001,4.804313295479998e-05,4,1.2010783238699995e-05,0.54377102,0.149821645,0.9438871266839253,v,0.540404,0.540404,0.15338883,0.14625446,camca-output-1-to-49,inutile
